2017-04-12 15:35:39,230 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:35:39,231 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:35:39,231 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:35:40,241 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:35:40,242 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:35:40,242 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:35:41,431 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:35:41,431 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:35:41,431 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:35:42,559 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:35:42,560 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:35:42,560 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:35:42,599 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:35:42,599 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:35:42,600 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:35:42,600 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:35:42,600 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:35:42,600 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:35:44,231 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:35:44,232 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:35:44,232 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:35:45,242 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:35:45,243 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:35:45,243 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:35:46,432 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:35:46,432 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:35:46,432 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:35:47,560 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:35:47,561 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:35:47,561 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:35:47,600 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:35:47,600 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:35:47,601 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:35:47,601 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:35:47,601 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:35:47,601 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:35:49,232 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:35:49,232 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:35:49,232 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:35:50,243 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:35:50,244 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:35:50,244 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:35:51,432 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:35:51,433 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:35:51,433 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:35:52,561 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:35:52,562 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:35:52,562 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:35:52,601 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:35:52,601 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:35:52,602 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:35:52,602 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:35:52,602 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:35:52,602 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:35:54,233 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:35:54,234 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:35:54,234 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:35:55,244 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:35:55,245 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:35:55,245 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:35:56,434 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:35:56,435 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:35:56,435 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:35:57,562 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:35:57,563 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:35:57,564 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:35:57,602 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:35:57,602 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:35:57,603 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:35:57,603 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:35:57,603 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:35:57,604 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:35:59,235 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:35:59,236 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:35:59,236 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:00,246 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:00,247 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:00,247 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:01,436 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:01,437 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:01,437 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:02,564 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:02,565 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:02,566 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:02,604 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:02,604 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:02,605 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:02,605 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:02,605 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:02,605 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:04,237 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:04,237 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:04,237 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:05,248 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:05,248 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:05,248 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:06,437 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:06,438 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:06,438 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:07,566 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:07,566 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:07,566 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:07,605 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:07,605 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:07,606 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:07,606 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:07,606 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:07,606 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:09,238 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:09,238 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:09,238 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:10,249 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:10,250 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:10,250 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:11,438 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:11,440 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:11,440 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:12,567 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:12,568 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:12,568 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:12,606 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:12,606 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:12,608 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:12,608 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:12,608 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:12,608 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:14,239 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:14,240 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:14,240 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:15,251 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:15,252 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:15,252 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:16,441 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:16,442 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:16,442 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:17,569 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:17,569 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:17,569 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:17,608 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:17,608 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:17,609 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:17,609 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:17,609 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:17,609 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:19,241 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:19,241 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:19,241 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:20,252 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:20,253 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:20,253 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:21,442 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:21,442 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:21,443 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:22,569 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:22,570 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:22,570 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:22,609 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:22,609 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:22,615 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:22,615 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:22,615 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:22,615 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:24,242 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:24,243 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:24,243 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:25,253 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:25,254 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:25,254 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:26,443 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:26,443 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:26,443 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:27,570 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:27,571 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:27,571 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:27,615 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:27,615 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:27,615 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:27,615 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:27,615 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:27,615 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:29,243 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:29,244 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:29,244 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:30,254 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:30,255 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:30,255 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:31,444 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:31,444 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:31,444 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:32,571 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:32,571 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:32,572 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:32,616 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:32,616 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:32,616 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:32,616 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:32,616 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:32,616 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:34,244 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:34,245 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:34,245 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:35,255 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:35,256 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:35,256 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:36,445 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:36,446 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:36,446 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:37,572 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:37,572 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:37,572 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:37,616 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:37,616 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:37,617 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:37,617 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:37,617 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:37,617 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:39,245 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:39,246 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:39,247 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:40,256 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:40,257 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:40,257 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:41,446 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:41,447 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:41,447 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:42,573 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:42,573 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:42,573 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:42,617 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:42,617 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:42,618 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:42,618 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:42,618 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:42,618 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:44,247 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:44,247 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:44,247 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:45,257 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:45,258 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:45,258 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:46,447 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:46,448 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:46,448 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:47,574 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:47,575 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:47,575 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:47,618 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:47,618 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:47,619 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:47,619 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:47,619 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:47,620 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:49,248 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:49,249 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:49,269 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:50,259 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:50,259 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:50,259 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:51,449 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:51,450 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:51,450 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
2017-04-12 15:36:52,576 INFO  [Thread-2] root: CONNECTED TO SERVER
2017-04-12 15:36:52,577 INFO  [Thread-2] root: Disconnecting 127.0.0.1:50015
2017-04-12 15:36:52,577 INFO  [Thread-2] root: Connection to 127.0.0.1:50015 closed
2017-04-12 15:36:52,620 INFO  [Thread-0] root: CONNECTED TO SERVER
2017-04-12 15:36:52,620 INFO  [Thread-1] root: CONNECTED TO SERVER
2017-04-12 15:36:52,621 INFO  [Thread-0] root: Disconnecting 127.0.0.1:50012
2017-04-12 15:36:52,621 INFO  [Thread-1] root: Disconnecting 127.0.0.1:50013
2017-04-12 15:36:52,621 INFO  [Thread-0] root: Connection to 127.0.0.1:50012 closed
2017-04-12 15:36:52,621 INFO  [Thread-1] root: Connection to 127.0.0.1:50013 closed
2017-04-12 15:36:54,270 INFO  [Thread-4] root: CONNECTED TO SERVER
2017-04-12 15:36:54,271 INFO  [Thread-4] root: Disconnecting 127.0.0.1:50011
2017-04-12 15:36:54,272 INFO  [Thread-4] root: Connection to 127.0.0.1:50011 closed
2017-04-12 15:36:55,260 INFO  [Thread-5] root: CONNECTED TO SERVER
2017-04-12 15:36:55,261 INFO  [Thread-5] root: Disconnecting 127.0.0.1:50017
2017-04-12 15:36:55,262 INFO  [Thread-5] root: Connection to 127.0.0.1:50017 closed
2017-04-12 15:36:56,451 INFO  [Thread-3] root: CONNECTED TO SERVER
2017-04-12 15:36:56,452 INFO  [Thread-3] root: Disconnecting 127.0.0.1:50010
2017-04-12 15:36:56,452 INFO  [Thread-3] root: Connection to 127.0.0.1:50010 closed
